4.585602e+02 2.153102e-03 4.671265e-06 4.671265e-04
4.589386e+02 2.083537e-03 4.668049e-06 4.668049e-04
4.590710e+02 2.059192e-03 4.667119e-06 4.667119e-04
4.591924e+02 2.036861e-03 4.665255e-06 4.665255e-04
4.592018e+02 2.035143e-03 4.665166e-06 4.665166e-04
4.593810e+02 2.002181e-03 4.663651e-06 4.663651e-04
4.594210e+02 1.994835e-03 4.660664e-06 4.660664e-04
4.594842e+02 1.983213e-03 4.659213e-06 4.659213e-04
4.597206e+02 1.939745e-03 4.658514e-06 4.658514e-04
4.598481e+02 1.916301e-03 4.655663e-06 4.655663e-04
4.599874e+02 1.890693e-03 4.655134e-06 4.655134e-04
4.601604e+02 1.858877e-03 4.651918e-06 4.651918e-04
4.602131e+02 1.849184e-03 4.649736e-06 4.649736e-04
4.602217e+02 1.847602e-03 4.647121e-06 4.647121e-04
4.602286e+02 1.846346e-03 4.644940e-06 4.644940e-04
4.603236e+02 1.828881e-03 4.643832e-06 4.643832e-04
4.603312e+02 1.827476e-03 4.640514e-06 4.640514e-04
4.603491e+02 1.824182e-03 4.638416e-06 4.638416e-04
4.603881e+02 1.817020e-03 4.636781e-06 4.636781e-04
4.604921e+02 1.797900e-03 4.633722e-06 4.633722e-04
4.605315e+02 1.790646e-03 4.633540e-06 4.633540e-04
4.607460e+02 1.751207e-03 4.630981e-06 4.630981e-04
4.608093e+02 1.739574e-03 4.628579e-06 4.628579e-04
4.608935e+02 1.724091e-03 4.628529e-06 4.628529e-04
4.610797e+02 1.689849e-03 4.625486e-06 4.625486e-04
4.612496e+02 1.658609e-03 4.622789e-06 4.622789e-04
4.613175e+02 1.646131e-03 4.620045e-06 4.620045e-04
4.614579e+02 1.620315e-03 4.618250e-06 4.618250e-04
4.616849e+02 1.578582e-03 4.616871e-06 4.616871e-04
4.617128e+02 1.573437e-03 4.614074e-06 4.614074e-04
4.618003e+02 1.557361e-03 4.611329e-06 4.611329e-04
4.618020e+02 1.557042e-03 4.611260e-06 4.611260e-04
4.619192e+02 1.535499e-03 4.610809e-06 4.610809e-04
4.619215e+02 1.535073e-03 4.608282e-06 4.608282e-04
4.619216e+02 1.535062e-03 4.606539e-06 4.606539e-04
4.621100e+02 1.500413e-03 4.604713e-06 4.604713e-04
4.622326e+02 1.477865e-03 4.603347e-06 4.603347e-04
4.624208e+02 1.443262e-03 4.600999e-06 4.600999e-04
4.625159e+02 1.425787e-03 4.597883e-06 4.597883e-04
4.625431e+02 1.420776e-03 4.595252e-06 4.595252e-04
4.627627e+02 1.380409e-03 4.592385e-06 4.592385e-04
4.629255e+02 1.350469e-03 4.591282e-06 4.591282e-04
4.631716e+02 1.305210e-03 4.589598e-06 4.589598e-04
4.632036e+02 1.299333e-03 4.588377e-06 4.588377e-04
4.632714e+02 1.286866e-03 4.587810e-06 4.587810e-04
4.633028e+02 1.281100e-03 4.586077e-06 4.586077e-04
4.633474e+02 1.272891e-03 4.583619e-06 4.583619e-04
4.633905e+02 1.264979e-03 4.582222e-06 4.582222e-04
4.633930e+02 1.264508e-03 4.580235e-06 4.580235e-04
4.634453e+02 1.254896e-03 4.577437e-06 4.577437e-04
4.635826e+02 1.229656e-03 4.575877e-06 4.575877e-04
4.636650e+02 1.214495e-03 4.574613e-06 4.574613e-04
4.638500e+02 1.180486e-03 4.572659e-06 4.572659e-04
4.639764e+02 1.157251e-03 4.572209e-06 4.572209e-04
4.639770e+02 1.157137e-03 4.569038e-06 4.569038e-04
4.640271e+02 1.147924e-03 4.566327e-06 4.566327e-04
4.642860e+02 1.100321e-03 4.563267e-06 4.563267e-04
4.643574e+02 1.087182e-03 4.563242e-06 4.563242e-04
4.645113e+02 1.058897e-03 4.560865e-06 4.560865e-04
4.645541e+02 1.051019e-03 4.560479e-06 4.560479e-04
4.646597e+02 1.031603e-03 4.557503e-06 4.557503e-04
4.647259e+02 1.019427e-03 4.557160e-06 4.557160e-04
4.647528e+02 1.014480e-03 4.554254e-06 4.554254e-04
4.648022e+02 1.005395e-03 4.554242e-06 4.554242e-04
4.650192e+02 9.655030e-04 4.552064e-06 4.552064e-04
4.650935e+02 9.518515e-04 4.549397e-06 4.549397e-04
4.651225e+02 9.465041e-04 4.547922e-06 4.547922e-04
4.652490e+02 9.232471e-04 4.544384e-06 4.544384e-04
4.653659e+02 9.017562e-04 4.539396e-06 4.539396e-04
4.654263e+02 8.906564e-04 4.538513e-06 4.538513e-04
4.655966e+02 8.593331e-04 4.537303e-06 4.537303e-04
4.656463e+02 8.501944e-04 4.535202e-06 4.535202e-04
4.657118e+02 8.381565e-04 4.531131e-06 4.531131e-04
4.658351e+02 8.154955e-04 4.527510e-06 4.527510e-04
4.660613e+02 7.738975e-04 4.527489e-06 4.527489e-04
4.661977e+02 7.488222e-04 4.525250e-06 4.525250e-04
4.662938e+02 7.311525e-04 4.525250e-06 4.525250e-04
4.663175e+02 7.267938e-04 4.522994e-06 4.522994e-04
4.664362e+02 7.049713e-04 4.520445e-06 4.520445e-04
4.664735e+02 6.981018e-04 4.517579e-06 4.517579e-04
4.665675e+02 6.808245e-04 4.514626e-06 4.514626e-04
4.666394e+02 6.676041e-04 4.514275e-06 4.514275e-04
4.668115e+02 6.359605e-04 4.510847e-06 4.510847e-04
4.668190e+02 6.345823e-04 4.508566e-06 4.508566e-04
4.669144e+02 6.170404e-04 4.507145e-06 4.507145e-04
4.671567e+02 5.724921e-04 4.505553e-06 4.505553e-04
4.672293e+02 5.591354e-04 4.503710e-06 4.503710e-04
4.672787e+02 5.500570e-04 4.502386e-06 4.502386e-04
4.674993e+02 5.094979e-04 4.501863e-06 4.501863e-04
4.676721e+02 4.777185e-04 4.499689e-06 4.499689e-04
4.678939e+02 4.369355e-04 4.497685e-06 4.497685e-04
4.679840e+02 4.203732e-04 4.497011e-06 4.497011e-04
4.681022e+02 3.986482e-04 4.496267e-06 4.496267e-04
4.681204e+02 3.952950e-04 4.494128e-06 4.494128e-04
4.682057e+02 3.796166e-04 4.491174e-06 4.491174e-04
4.682202e+02 3.769380e-04 4.488929e-06 4.488929e-04
4.682296e+02 3.752241e-04 4.487572e-06 4.487572e-04
4.683567e+02 3.518469e-04 4.486987e-06 4.486987e-04
4.683786e+02 3.478181e-04 4.486581e-06 4.486581e-04
4.687399e+02 2.813848e-04 4.484918e-06 4.484918e-04
4.688881e+02 2.541305e-04 4.483488e-06 4.483488e-04
4.689336e+02 2.457644e-04 4.480988e-06 4.480988e-04
4.690247e+02 2.290156e-04 4.478220e-06 4.478220e-04
4.691048e+02 2.142892e-04 4.475351e-06 4.475351e-04
4.691415e+02 2.075411e-04 4.472582e-06 4.472582e-04
4.692417e+02 1.891247e-04 4.471118e-06 4.471118e-04
4.696560e+02 1.129508e-04 4.470925e-06 4.470925e-04
4.696810e+02 1.083449e-04 4.469154e-06 4.469154e-04
4.696945e+02 1.058721e-04 4.468319e-06 4.468319e-04
4.698289e+02 8.115900e-05 4.466155e-06 4.466155e-04
4.700124e+02 4.741401e-05 4.464452e-06 4.464452e-04
4.700355e+02 4.316835e-05 4.464126e-06 4.464126e-04
4.700676e+02 3.726135e-05 4.463314e-06 4.463314e-04
4.701300e+02 2.580177e-05 4.461265e-06 4.461265e-04
4.701360e+02 2.468955e-05 4.459952e-06 4.459952e-04
4.701921e+02 1.437982e-05 4.459214e-06 4.459214e-04
4.702068e+02 1.167266e-05 4.459053e-06 4.459053e-04
4.702394e+02 5.676568e-06 4.457690e-06 4.457690e-04
4.704080e+02 -2.532660e-05 4.455261e-06 4.455261e-04
4.704122e+02 -2.610328e-05 4.452534e-06 4.452534e-04
4.705006e+02 -4.234196e-05 4.449143e-06 4.449143e-04
4.706273e+02 -6.564210e-05 4.446632e-06 4.446632e-04
4.707297e+02 -8.446384e-05 4.441155e-06 4.441155e-04
4.709061e+02 -1.169081e-04 4.436160e-06 4.436160e-04
4.710432e+02 -1.421086e-04 4.434852e-06 4.434852e-04
4.710552e+02 -1.443178e-04 4.432321e-06 4.432321e-04
4.711395e+02 -1.598266e-04 4.432271e-06 4.432271e-04
4.712802e+02 -1.856839e-04 4.428181e-06 4.428181e-04
4.713162e+02 -1.923072e-04 4.425684e-06 4.425684e-04
4.714072e+02 -2.090431e-04 4.425267e-06 4.425267e-04
4.715731e+02 -2.395556e-04 4.420870e-06 4.420870e-04
4.718924e+02 -2.982566e-04 4.419213e-06 4.419213e-04
4.719576e+02 -3.102466e-04 4.417421e-06 4.417421e-04
4.719842e+02 -3.151352e-04 4.416869e-06 4.416869e-04
4.721042e+02 -3.371934e-04 4.415589e-06 4.415589e-04
4.721061e+02 -3.375462e-04 4.415227e-06 4.415227e-04
4.721093e+02 -3.381305e-04 4.415121e-06 4.415121e-04
4.723378e+02 -3.801517e-04 4.414300e-06 4.414300e-04
4.723388e+02 -3.803252e-04 4.414193e-06 4.414193e-04
4.724491e+02 -4.006154e-04 4.411512e-06 4.411512e-04
4.725501e+02 -4.191767e-04 4.404123e-06 4.404123e-04
4.727946e+02 -4.641497e-04 4.403623e-06 4.403623e-04
4.728870e+02 -4.811229e-04 4.402994e-06 4.402994e-04
4.729930e+02 -5.006276e-04 4.401133e-06 4.401133e-04
4.730572e+02 -5.124266e-04 4.398858e-06 4.398858e-04
4.731555e+02 -5.305019e-04 4.395937e-06 4.395937e-04
4.731775e+02 -5.345426e-04 4.393815e-06 4.393815e-04
4.732258e+02 -5.434279e-04 4.391936e-06 4.391936e-04
4.733992e+02 -5.753122e-04 4.386994e-06 4.386994e-04
4.734618e+02 -5.868196e-04 4.386536e-06 4.386536e-04
4.735275e+02 -5.988948e-04 4.384018e-06 4.384018e-04
4.736787e+02 -6.267038e-04 4.380904e-06 4.380904e-04
4.737016e+02 -6.309178e-04 4.379732e-06 4.379732e-04
4.739477e+02 -6.761511e-04 4.375421e-06 4.375421e-04
4.739556e+02 -6.776080e-04 4.372559e-06 4.372559e-04
4.740024e+02 -6.862192e-04 4.370328e-06 4.370328e-04
4.742074e+02 -7.239005e-04 4.366634e-06 4.366634e-04
4.744057e+02 -7.603687e-04 4.366129e-06 4.366129e-04
4.744219e+02 -7.633472e-04 4.364482e-06 4.364482e-04
4.744371e+02 -7.661415e-04 4.361838e-06 4.361838e-04
4.748619e+02 -8.442471e-04 4.359262e-06 4.359262e-04
4.748754e+02 -8.467350e-04 4.357229e-06 4.357229e-04
4.750052e+02 -8.706013e-04 4.354059e-06 4.354059e-04
4.750295e+02 -8.750730e-04 4.352669e-06 4.352669e-04
4.750606e+02 -8.807910e-04 4.351198e-06 4.351198e-04
4.752127e+02 -9.087488e-04 4.350123e-06 4.350123e-04
4.754252e+02 -9.478307e-04 4.348224e-06 4.348224e-04
4.756457e+02 -9.883753e-04 4.345758e-06 4.345758e-04
4.756825e+02 -9.951354e-04 4.342999e-06 4.342999e-04
4.756951e+02 -9.974521e-04 4.342989e-06 4.342989e-04
4.757342e+02 -1.004640e-03 4.341226e-06 4.341226e-04
4.757423e+02 -1.006136e-03 4.340912e-06 4.340912e-04
4.757869e+02 -1.014335e-03 4.339168e-06 4.339168e-04
4.759104e+02 -1.037035e-03 4.337859e-06 4.337859e-04
4.760617e+02 -1.064847e-03 4.335156e-06 4.335156e-04
4.760645e+02 -1.065378e-03 4.333490e-06 4.333490e-04
4.762259e+02 -1.095045e-03 4.330198e-06 4.330198e-04
4.763847e+02 -1.124245e-03 4.328589e-06 4.328589e-04
4.764524e+02 -1.136696e-03 4.328197e-06 4.328197e-04
4.766519e+02 -1.173372e-03 4.326838e-06 4.326838e-04
4.766954e+02 -1.181370e-03 4.326691e-06 4.326691e-04
4.767401e+02 -1.189597e-03 4.325563e-06 4.325563e-04
4.767811e+02 -1.197129e-03 4.323520e-06 4.323520e-04
4.769013e+02 -1.219222e-03 4.321211e-06 4.321211e-04
4.769047e+02 -1.219864e-03 4.318633e-06 4.318633e-04
4.772604e+02 -1.285261e-03 4.315988e-06 4.315988e-04
4.773315e+02 -1.298325e-03 4.314316e-06 4.314316e-04
4.773578e+02 -1.303166e-03 4.311923e-06 4.311923e-04
4.774761e+02 -1.324925e-03 4.309763e-06 4.309763e-04
4.778184e+02 -1.387855e-03 4.308567e-06 4.308567e-04
4.778574e+02 -1.395035e-03 4.307859e-06 4.307859e-04
4.779576e+02 -1.413454e-03 4.306267e-06 4.306267e-04
4.780204e+02 -1.425004e-03 4.304753e-06 4.304753e-04
4.780317e+02 -1.427077e-03 4.302345e-06 4.302345e-04
4.780578e+02 -1.431872e-03 4.301730e-06 4.301730e-04
4.783370e+02 -1.483217e-03 4.299253e-06 4.299253e-04
4.784932e+02 -1.511935e-03 4.297297e-06 4.297297e-04
4.786802e+02 -1.546306e-03 4.296372e-06 4.296372e-04
4.787795e+02 -1.564576e-03 4.293744e-06 4.293744e-04
4.788207e+02 -1.572155e-03 4.293534e-06 4.293534e-04
4.788439e+02 -1.576408e-03 4.292030e-06 4.292030e-04
4.790423e+02 -1.612897e-03 4.291651e-06 4.291651e-04
4.791910e+02 -1.640237e-03 4.290731e-06 4.290731e-04
4.792121e+02 -1.644109e-03 4.289600e-06 4.289600e-04
4.792289e+02 -1.647205e-03 4.288342e-06 4.288342e-04
4.792399e+02 -1.649231e-03 4.286765e-06 4.286765e-04
4.792812e+02 -1.656817e-03 4.284798e-06 4.284798e-04
4.793278e+02 -1.665394e-03 4.284778e-06 4.284778e-04
4.795688e+02 -1.709698e-03 4.282829e-06 4.282829e-04
4.796472e+02 -1.724116e-03 4.282829e-06 4.282829e-04
4.799061e+02 -1.771724e-03 4.281997e-06 4.281997e-04
4.799063e+02 -1.771751e-03 4.280359e-06 4.280359e-04
4.799382e+02 -1.777626e-03 4.280087e-06 4.280087e-04
4.799736e+02 -1.784128e-03 4.279216e-06 4.279216e-04
4.800048e+02 -1.789871e-03 4.278025e-06 4.278025e-04
4.801977e+02 -1.825332e-03 4.276025e-06 4.276025e-04
4.804317e+02 -1.868352e-03 4.273249e-06 4.273249e-04
4.804507e+02 -1.871847e-03 4.270835e-06 4.270835e-04
4.804695e+02 -1.875307e-03 4.269992e-06 4.269992e-04
4.804925e+02 -1.879538e-03 4.267879e-06 4.267879e-04
4.806549e+02 -1.909397e-03 4.266576e-06 4.266576e-04
4.808759e+02 -1.950037e-03 4.265265e-06 4.265265e-04
4.809043e+02 -1.955260e-03 4.265203e-06 4.265203e-04
4.809804e+02 -1.969253e-03 4.263124e-06 4.263124e-04
4.810463e+02 -1.981355e-03 4.261195e-06 4.261195e-04
4.811373e+02 -1.998099e-03 4.260456e-06 4.260456e-04
4.812337e+02 -2.015814e-03 4.257757e-06 4.257757e-04
4.812390e+02 -2.016789e-03 4.256946e-06 4.256946e-04
4.814701e+02 -2.059296e-03 4.254061e-06 4.254061e-04
4.815040e+02 -2.065529e-03 4.253870e-06 4.253870e-04
4.815865e+02 -2.080684e-03 4.252017e-06 4.252017e-04
4.817021e+02 -2.101946e-03 4.251263e-06 4.251263e-04
4.818745e+02 -2.133637e-03 4.249885e-06 4.249885e-04
4.820521e+02 -2.166299e-03 4.247382e-06 4.247382e-04
4.821113e+02 -2.177182e-03 4.245424e-06 4.245424e-04
4.821529e+02 -2.184823e-03 4.243801e-06 4.243801e-04
4.821965e+02 -2.192848e-03 4.242674e-06 4.242674e-04
4.823028e+02 -2.212402e-03 4.238423e-06 4.238423e-04
4.825097e+02 -2.250440e-03 4.235698e-06 4.235698e-04
4.826670e+02 -2.279352e-03 4.233160e-06 4.233160e-04
4.826929e+02 -2.284112e-03 4.230199e-06 4.230199e-04
4.827121e+02 -2.287649e-03 4.227570e-06 4.227570e-04
4.827446e+02 -2.293629e-03 4.225822e-06 4.225822e-04
4.828236e+02 -2.308153e-03 4.220817e-06 4.220817e-04
4.829395e+02 -2.329462e-03 4.215985e-06 4.215985e-04
4.830743e+02 -2.354249e-03 4.212469e-06 4.212469e-04
4.831132e+02 -2.361407e-03 4.209955e-06 4.209955e-04
4.832814e+02 -2.392321e-03 4.202950e-06 4.202950e-04
4.834725e+02 -2.427463e-03 4.200437e-06 4.200437e-04
4.834960e+02 -2.431786e-03 4.200425e-06 4.200425e-04
4.835397e+02 -2.439824e-03 4.197947e-06 4.197947e-04
4.838379e+02 -2.494655e-03 4.197846e-06 4.197846e-04
4.839193e+02 -2.509614e-03 4.195297e-06 4.195297e-04
4.839685e+02 -2.518663e-03 4.195137e-06 4.195137e-04
4.840262e+02 -2.529266e-03 4.195096e-06 4.195096e-04
4.841525e+02 -2.552492e-03 4.192992e-06 4.192992e-04
4.841938e+02 -2.560083e-03 4.190947e-06 4.190947e-04
4.842646e+02 -2.573102e-03 4.188538e-06 4.188538e-04
4.843617e+02 -2.590959e-03 4.186379e-06 4.186379e-04
4.844013e+02 -2.598241e-03 4.184805e-06 4.184805e-04
4.845752e+02 -2.630215e-03 4.182855e-06 4.182855e-04
4.846650e+02 -2.646733e-03 4.181242e-06 4.181242e-04
4.847067e+02 -2.654391e-03 4.181065e-06 4.181065e-04
4.848686e+02 -2.684152e-03 4.180739e-06 4.180739e-04
4.850075e+02 -2.709706e-03 4.180321e-06 4.180321e-04
4.852135e+02 -2.747584e-03 4.177861e-06 4.177861e-04
4.854384e+02 -2.788936e-03 4.176885e-06 4.176885e-04
4.855115e+02 -2.802369e-03 4.175624e-06 4.175624e-04
4.856329e+02 -2.824687e-03 4.174936e-06 4.174936e-04
4.856877e+02 -2.834775e-03 4.174389e-06 4.174389e-04
4.856925e+02 -2.835655e-03 4.174173e-06 4.174173e-04
4.858663e+02 -2.867601e-03 4.173420e-06 4.173420e-04
4.859383e+02 -2.880839e-03 4.172921e-06 4.172921e-04
4.859915e+02 -2.890623e-03 4.172432e-06 4.172432e-04
4.863101e+02 -2.949210e-03 4.170546e-06 4.170546e-04
4.863422e+02 -2.955117e-03 4.170070e-06 4.170070e-04
4.865060e+02 -2.985219e-03 4.169530e-06 4.169530e-04
4.865598e+02 -2.995119e-03 4.167334e-06 4.167334e-04
4.867706e+02 -3.033878e-03 4.165560e-06 4.165560e-04
4.868119e+02 -3.041469e-03 4.164175e-06 4.164175e-04
4.868640e+02 -3.051059e-03 4.164125e-06 4.164125e-04
4.870833e+02 -3.091372e-03 4.162991e-06 4.162991e-04
4.872036e+02 -3.113488e-03 4.162582e-06 4.162582e-04
4.872666e+02 -3.125069e-03 4.161641e-06 4.161641e-04
4.874863e+02 -3.165464e-03 4.161549e-06 4.161549e-04
4.874916e+02 -3.166450e-03 4.160400e-06 4.160400e-04
4.875056e+02 -3.169026e-03 4.160396e-06 4.160396e-04
4.875351e+02 -3.174448e-03 4.159890e-06 4.159890e-04
4.876715e+02 -3.199520e-03 4.159890e-06 4.159890e-04
4.879402e+02 -3.237455e-03 4.157722e-06 4.157722e-04
4.879481e+02 -3.238567e-03 4.155562e-06 4.155562e-04
4.881823e+02 -3.271632e-03 4.154983e-06 4.154983e-04
4.883686e+02 -3.297925e-03 4.154531e-06 4.154531e-04
4.883926e+02 -3.301317e-03 4.153266e-06 4.153266e-04
4.884171e+02 -3.304780e-03 4.150956e-06 4.150956e-04
4.884635e+02 -3.311323e-03 4.148291e-06 4.148291e-04
4.885314e+02 -3.320910e-03 4.147988e-06 4.147988e-04
4.885681e+02 -3.326083e-03 4.146550e-06 4.146550e-04
4.886479e+02 -3.337348e-03 4.145081e-06 4.145081e-04
4.886536e+02 -3.338152e-03 4.143142e-06 4.143142e-04
4.886634e+02 -3.339535e-03 4.143000e-06 4.143000e-04
4.887410e+02 -3.350493e-03 4.140808e-06 4.140808e-04
4.887867e+02 -3.356944e-03 4.138250e-06 4.138250e-04
4.888220e+02 -3.361926e-03 4.136117e-06 4.136117e-04
4.889559e+02 -3.380834e-03 4.133650e-06 4.133650e-04
4.890916e+02 -3.399992e-03 4.130609e-06 4.130609e-04
4.892514e+02 -3.422551e-03 4.130357e-06 4.130357e-04
4.892677e+02 -3.424840e-03 4.129933e-06 4.129933e-04
4.893009e+02 -3.429538e-03 4.127039e-06 4.127039e-04
4.894400e+02 -3.449165e-03 4.120065e-06 4.120065e-04
4.895244e+02 -3.461086e-03 4.118000e-06 4.118000e-04
4.896162e+02 -3.474045e-03 4.116081e-06 4.116081e-04
4.900740e+02 -3.538661e-03 4.115153e-06 4.115153e-04
4.901032e+02 -3.542782e-03 4.114116e-06 4.114116e-04
4.901323e+02 -3.546887e-03 4.111345e-06 4.111345e-04
4.902357e+02 -3.561488e-03 4.108805e-06 4.108805e-04
4.902383e+02 -3.561863e-03 4.107805e-06 4.107805e-04
4.902406e+02 -3.562176e-03 4.105413e-06 4.105413e-04
4.903809e+02 -3.581980e-03 4.102470e-06 4.102470e-04
4.906237e+02 -3.616263e-03 4.101072e-06 4.101072e-04
4.907675e+02 -3.636560e-03 4.101047e-06 4.101047e-04
4.908453e+02 -3.647548e-03 4.100978e-06 4.100978e-04
4.908620e+02 -3.649896e-03 4.098621e-06 4.098621e-04
4.908678e+02 -3.650724e-03 4.096618e-06 4.096618e-04
4.909096e+02 -3.656619e-03 4.094759e-06 4.094759e-04
4.910215e+02 -3.672420e-03 4.092511e-06 4.092511e-04
4.911531e+02 -3.690991e-03 4.091248e-06 4.091248e-04
4.912145e+02 -3.699662e-03 4.088428e-06 4.088428e-04
4.914208e+02 -3.728779e-03 4.087957e-06 4.087957e-04
4.916179e+02 -3.756597e-03 4.087188e-06 4.087188e-04
4.916388e+02 -3.759550e-03 4.086126e-06 4.086126e-04
4.917728e+02 -3.778472e-03 4.085700e-06 4.085700e-04
4.918016e+02 -3.782538e-03 4.085185e-06 4.085185e-04
4.918377e+02 -3.787627e-03 4.083045e-06 4.083045e-04
4.919724e+02 -3.806644e-03 4.079100e-06 4.079100e-04
4.920704e+02 -3.820485e-03 4.079043e-06 4.079043e-04
4.921193e+02 -3.827382e-03 4.076509e-06 4.076509e-04
4.923146e+02 -3.854944e-03 4.072786e-06 4.072786e-04
4.923197e+02 -3.855664e-03 4.072697e-06 4.072697e-04
4.924307e+02 -3.871344e-03 4.072112e-06 4.072112e-04
4.925265e+02 -3.884861e-03 4.071523e-06 4.071523e-04
4.926507e+02 -3.902393e-03 4.069143e-06 4.069143e-04
4.927855e+02 -3.921423e-03 4.068205e-06 4.068205e-04
4.928523e+02 -3.930852e-03 4.067301e-06 4.067301e-04
4.929599e+02 -3.946047e-03 4.064919e-06 4.064919e-04
4.930017e+02 -3.951948e-03 4.059062e-06 4.059062e-04
4.931126e+02 -3.967598e-03 4.055101e-06 4.055101e-04
4.932538e+02 -3.987536e-03 4.052784e-06 4.052784e-04
4.933059e+02 -3.994884e-03 4.051672e-06 4.051672e-04
4.935046e+02 -4.022939e-03 4.050725e-06 4.050725e-04
4.936682e+02 -4.046030e-03 4.048335e-06 4.048335e-04
4.936705e+02 -4.046354e-03 4.048316e-06 4.048316e-04
4.937863e+02 -4.062693e-03 4.045988e-06 4.045988e-04
4.940093e+02 -4.094174e-03 4.044173e-06 4.044173e-04
4.940514e+02 -4.100119e-03 4.043163e-06 4.043163e-04
4.941809e+02 -4.118403e-03 4.042430e-06 4.042430e-04
4.946337e+02 -4.182316e-03 4.040430e-06 4.040430e-04
4.946748e+02 -4.188125e-03 4.039471e-06 4.039471e-04
4.948717e+02 -4.215911e-03 4.037284e-06 4.037284e-04
4.949945e+02 -4.233255e-03 4.036481e-06 4.036481e-04
4.950695e+02 -4.243834e-03 4.034561e-06 4.034561e-04
4.951623e+02 -4.256941e-03 4.034249e-06 4.034249e-04
4.952992e+02 -4.276266e-03 4.032522e-06 4.032522e-04
4.953409e+02 -4.282144e-03 4.032522e-06 4.032522e-04
4.954135e+02 -4.295398e-03 4.031772e-06 4.031772e-04
4.954220e+02 -4.296939e-03 4.031650e-06 4.031650e-04
4.955908e+02 -4.327747e-03 4.029529e-06 4.029529e-04
4.956236e+02 -4.333742e-03 4.027502e-06 4.027502e-04
4.956506e+02 -4.338668e-03 4.026781e-06 4.026781e-04
4.957361e+02 -4.354257e-03 4.025324e-06 4.025324e-04
4.958619e+02 -4.377222e-03 4.025228e-06 4.025228e-04
4.958817e+02 -4.380832e-03 4.024220e-06 4.024220e-04
4.959878e+02 -4.400191e-03 4.023150e-06 4.023150e-04
4.960525e+02 -4.411994e-03 4.020802e-06 4.020802e-04
4.962027e+02 -4.439407e-03 4.019102e-06 4.019102e-04
4.962093e+02 -4.440616e-03 4.017211e-06 4.017211e-04
4.963168e+02 -4.460228e-03 4.015215e-06 4.015215e-04
4.963507e+02 -4.466412e-03 4.014988e-06 4.014988e-04
4.965282e+02 -4.498813e-03 4.013014e-06 4.013014e-04
4.965595e+02 -4.504522e-03 4.012927e-06 4.012927e-04
4.966454e+02 -4.520203e-03 4.011037e-06 4.011037e-04
4.968815e+02 -4.563271e-03 4.009913e-06 4.009913e-04
4.968820e+02 -4.563378e-03 4.007259e-06 4.007259e-04
4.968842e+02 -4.563765e-03 4.004535e-06 4.004535e-04
4.971314e+02 -4.608878e-03 4.003725e-06 4.003725e-04
4.972266e+02 -4.626256e-03 4.001272e-06 4.001272e-04
4.972550e+02 -4.631428e-03 3.999272e-06 3.999272e-04
4.974225e+02 -4.661998e-03 3.996897e-06 3.996897e-04
4.975735e+02 -4.689559e-03 3.995682e-06 3.995682e-04
4.976515e+02 -4.703797e-03 3.995577e-06 3.995577e-04
4.978275e+02 -4.735906e-03 3.992955e-06 3.992955e-04
4.980643e+02 -4.779120e-03 3.991167e-06 3.991167e-04
4.981109e+02 -4.787616e-03 3.990008e-06 3.990008e-04
4.985396e+02 -4.865860e-03 3.989871e-06 3.989871e-04
4.986858e+02 -4.892524e-03 3.987772e-06 3.987772e-04
4.986871e+02 -4.892765e-03 3.986884e-06 3.986884e-04
4.987837e+02 -4.910400e-03 3.984179e-06 3.984179e-04
4.988428e+02 -4.921182e-03 3.983303e-06 3.983303e-04
4.988559e+02 -4.923573e-03 3.982671e-06 3.982671e-04
4.988647e+02 -4.925182e-03 3.980603e-06 3.980603e-04
4.989061e+02 -4.932733e-03 3.980603e-06 3.980603e-04
4.991030e+02 -4.978097e-03 3.978451e-06 3.978451e-04
4.991629e+02 -4.991893e-03 3.976622e-06 3.976622e-04
4.994725e+02 -5.063213e-03 3.975530e-06 3.975530e-04
4.994977e+02 -5.069029e-03 3.973537e-06 3.973537e-04
4.995951e+02 -5.091462e-03 3.973225e-06 3.973225e-04
4.996291e+02 -5.099290e-03 3.971566e-06 3.971566e-04
4.997975e+02 -5.138090e-03 3.970233e-06 3.970233e-04
4.999558e+02 -5.174572e-03 3.970040e-06 3.970040e-04
5.000335e+02 -5.192472e-03 3.969547e-06 3.969547e-04
5.001022e+02 -5.208289e-03 3.968638e-06 3.968638e-04
5.001528e+02 -5.219956e-03 3.967808e-06 3.967808e-04
5.002084e+02 -5.232750e-03 3.966534e-06 3.966534e-04
5.002207e+02 -5.235583e-03 3.965237e-06 3.965237e-04
5.002292e+02 -5.237544e-03 3.963815e-06 3.963815e-04
5.002698e+02 -5.246907e-03 3.963216e-06 3.963216e-04
5.003402e+02 -5.263120e-03 3.962254e-06 3.962254e-04
5.004345e+02 -5.284861e-03 3.962205e-06 3.962205e-04
5.004424e+02 -5.286667e-03 3.961926e-06 3.961926e-04
5.005580e+02 -5.313298e-03 3.960397e-06 3.960397e-04
5.005939e+02 -5.321579e-03 3.958549e-06 3.958549e-04
5.006120e+02 -5.325750e-03 3.956732e-06 3.956732e-04
5.007302e+02 -5.352968e-03 3.953361e-06 3.953361e-04
5.008547e+02 -5.381653e-03 3.951904e-06 3.951904e-04
5.010958e+02 -5.437211e-03 3.949045e-06 3.949045e-04
5.013140e+02 -5.487482e-03 3.947694e-06 3.947694e-04
5.013159e+02 -5.487904e-03 3.945466e-06 3.945466e-04
