# Time, temperature
 557100 0.907076843641303476 2.95513793721465667 0.000000000000000000E+00
 557200 0.960567848248259026 0.273107351384676809E-01 0.000000000000000000E+00
 557300 1.04131593937803002 0.542040514060016659E-02 0.000000000000000000E+00
 557400 1.06147848970557335 0.233713988899927096E-01 0.000000000000000000E+00
 557500 0.932941311874024182 0.412620986179376925 0.000000000000000000E+00
 557600 0.871735101433913528 0.253359033685579479E-01 0.000000000000000000E+00
 557700 1.01599617499513495 0.455789192541296684 0.000000000000000000E+00
 557800 1.10599867040913202 0.410935735830083356E-02 0.000000000000000000E+00
 557900 0.967691145501109573 0.750188385012618419 0.000000000000000000E+00
 558000 0.863025630302493463 2.52507853071301769 0.000000000000000000E+00
 558100 0.984648292853809171 0.299117804764636841 0.000000000000000000E+00
 558200 0.828156566460429233 0.426166359868825270E-01 0.000000000000000000E+00
 558300 0.945570526869756289 0.112103712140352252 0.000000000000000000E+00
 558400 0.863482524110829597 0.126058341075174885 0.000000000000000000E+00
 558500 1.02726115301842458 0.853017922730995415 0.000000000000000000E+00
 558600 0.934133267440219184 0.142869224725292454 0.000000000000000000E+00
 558700 0.913221648478492853 0.629335389232693054 0.000000000000000000E+00
 558800 0.957933242358589676 0.995743470034719858 0.000000000000000000E+00
 558900 0.912458701720825105 0.621686968852337207 0.000000000000000000E+00
 559000 0.937982742149651050 0.274732742434187320E-01 0.000000000000000000E+00
 559100 0.858538293526933005 0.287584493467579194 0.000000000000000000E+00
 559200 0.942477066022640475 0.497447895191868994 0.000000000000000000E+00
 559300 0.863991104841284496 0.567897446544827350E-01 0.000000000000000000E+00
 559400 1.02868430116003484 0.986429499962070855 0.000000000000000000E+00
 559500 0.876679009591617597 1.33521887917114546 0.000000000000000000E+00
 559600 1.03766527966729960 0.150087036515006572E-01 0.000000000000000000E+00
 559700 0.916025048167903755 0.847101797902870546 0.000000000000000000E+00
 559800 0.862183168134530442 0.825749358651740734E-01 0.000000000000000000E+00
 559900 0.936024586675436976 0.101785978444629112E-05 0.000000000000000000E+00
 560000 0.925856959044263461 0.231470469557985781 0.000000000000000000E+00
 560100 0.886502565778533813 0.585058201676176906E-01 0.000000000000000000E+00
 560200 0.804448383797000233 2.97362604211665627 0.000000000000000000E+00
 560300 0.910352787481574999 0.997321189548178499 0.000000000000000000E+00
 560400 1.04638332112749799 0.867219719790232428E-02 0.000000000000000000E+00
 560500 0.880519105443858585 0.229130812683872559 0.000000000000000000E+00
 560600 0.927281626049640040 0.856547107116388817 0.000000000000000000E+00
 560700 1.03228463341243692 2.08158323819625712 0.000000000000000000E+00
 560800 1.00349639765518317 0.467932882027930319 0.000000000000000000E+00
 560900 0.879121702867746602 1.61005256609934055 0.000000000000000000E+00
 561000 0.926965512576407469 3.27380592127121695 0.000000000000000000E+00
 561100 0.860533117436885986 0.557479774402054762 0.000000000000000000E+00
 561200 0.979876048191798965 1.99553060339172372 0.000000000000000000E+00
 561300 0.889291716406827804 1.64360567587061834 0.000000000000000000E+00
 561400 1.03017727115866431 0.388388305147059965 0.000000000000000000E+00
 561500 0.976677503901117183 0.216156778470927430 0.000000000000000000E+00
 561600 0.835083007602056338 1.56354298487426746 0.000000000000000000E+00
 561700 0.911461121497904703 0.858954520240105102 0.000000000000000000E+00
 561800 0.971933668504431747 0.173500498959282927E-01 0.000000000000000000E+00
 561900 0.914550752034104519 5.05673822390410876 0.000000000000000000E+00
 562000 0.931091291962629186 2.35247424256830273 0.000000000000000000E+00
 562100 0.887821491575943922 0.177527884073921810E-01 0.000000000000000000E+00
 562200 0.936947603644373350 0.829677358011873922 0.000000000000000000E+00
 562300 0.877237312101268318 0.675788072110119348E-01 0.000000000000000000E+00
 562400 0.930973330637503982 0.484492523623267779 0.000000000000000000E+00
 562500 0.936460232012046978 0.795717167352483101 0.000000000000000000E+00
 562600 0.927472322927784698 1.37792940614741322 0.000000000000000000E+00
 562700 0.929363885675144608 0.108110016659233830E-01 0.000000000000000000E+00
 562800 0.883489522125739501 0.419286844580141371 0.000000000000000000E+00
 562900 0.902084473172924395 0.416608629049033171E-02 0.000000000000000000E+00
 563000 0.799411096545801003 0.190256832470669830E-01 0.000000000000000000E+00
 563100 0.837717381216670720 7.91255154715453823 0.000000000000000000E+00
 563200 0.991019539277741224 0.339516151654984596E-01 0.000000000000000000E+00
 563300 0.851662866455967671 1.70313190289135252 0.000000000000000000E+00
 563400 0.890529807454256472 0.619270408509324799 0.000000000000000000E+00
 563500 0.938987199529535133 0.185737893613211691 0.000000000000000000E+00
 563600 0.829004941025048847 1.77316934969550921 0.000000000000000000E+00
 563700 1.01791862672198952 1.06760508005247301 0.000000000000000000E+00
 563800 0.788643914896544729 0.458900865361973664 0.000000000000000000E+00
 563900 0.933251908599266211 0.649999547284497714E-01 0.000000000000000000E+00
 564000 0.934824725806218226 4.58762524940349348 0.000000000000000000E+00
 564100 0.889971378376708699 2.77730610474703399 0.000000000000000000E+00
 564200 0.864551683779236524 0.294520381512836327 0.000000000000000000E+00
 564300 0.802838938670221269 0.374100288712259477 0.000000000000000000E+00
 564400 0.960776462965671985 0.314197136712351804E-01 0.000000000000000000E+00
 564500 0.950169428028267204 1.61918647652661041 0.000000000000000000E+00
 564600 0.955421803892702481 1.42124639628522642 0.000000000000000000E+00
 564700 0.887991179122313401 0.634752360028731366E-01 0.000000000000000000E+00
 564800 1.00541813851642092 0.268331781501465250 0.000000000000000000E+00
 564900 0.792563829463339697 0.982353915021514507E-01 0.000000000000000000E+00
 565000 0.935368238291856890 1.52821653662872925 0.000000000000000000E+00
 565100 0.785082257803342065 6.02851153061001721 0.000000000000000000E+00
 565200 0.907445685552163650 0.377459601664202948 0.000000000000000000E+00
 565300 0.967766956351171936 1.67322462347582257 0.000000000000000000E+00
 565400 0.899324317004480678 0.214805954794642651E-01 0.000000000000000000E+00
 565500 0.958104100812089299 0.116462530876152562 0.000000000000000000E+00
 565600 0.897380205335180259 0.233382308194202359 0.000000000000000000E+00
 565700 0.943898235263702978 1.90110190812089752 0.000000000000000000E+00
 565800 0.822922000043069701 0.152585110114104666 0.000000000000000000E+00
 565900 0.891228859362830028 0.295237432434247958E-01 0.000000000000000000E+00
 566000 0.732345547646880202 0.563486879788563821 0.000000000000000000E+00
 566100 0.879632488209638463 0.917764688519332461E-01 0.000000000000000000E+00
 566200 0.839640847338117280 0.694734601998609036 0.000000000000000000E+00
 566300 0.847520886157792308 0.880936405125094107E-01 0.000000000000000000E+00
 566400 0.941951931346618032 0.326567007802534393 0.000000000000000000E+00
 566500 0.872819695112097449 1.31198284955263245 0.000000000000000000E+00
 566600 0.791238165212881595 0.418297288823255786 0.000000000000000000E+00
 566700 0.904092037127536940 0.372420095892276523E-01 0.000000000000000000E+00
 566800 0.979896981969579528 2.21061540789343791 0.000000000000000000E+00
 566900 0.904348368075818865 1.35465844837495375 0.000000000000000000E+00
 567000 0.964113857240346595 0.220025136912322360E-02 0.000000000000000000E+00
 567100 0.734703493296538723 2.64343468370747114 0.000000000000000000E+00
 567200 0.907117249163134076 3.71796979973818154 0.000000000000000000E+00
 567300 0.798396799657466016 0.160270973953067219E-01 0.000000000000000000E+00
 567400 0.911371445933154556 1.64790764257157041 0.000000000000000000E+00
 567500 0.783369376655063898 4.66203263980624882 0.000000000000000000E+00
 567600 0.875277567495393649 0.540937209176682976 0.000000000000000000E+00
 567700 0.838754606435475392 0.405029275313951304E-02 0.000000000000000000E+00
 567800 1.00645495959211795 0.652303979293710645 0.000000000000000000E+00
 567900 0.831269625341651719 3.63467228938899911 0.000000000000000000E+00
 568000 0.916571213857399814 0.280943706669405879 0.000000000000000000E+00
 568100 0.900459868333315816 0.200314290441431647E-01 0.000000000000000000E+00
 568200 0.689770741643084162 0.260737355094101064 0.000000000000000000E+00
 568300 0.967368846955924067 0.892216308569690364 0.000000000000000000E+00
 568400 0.921896419159886737 2.06220626454388656 0.000000000000000000E+00
 568500 0.920139172145076012 0.133879619948858095E-01 0.000000000000000000E+00
 568600 0.815634294124521486 7.19241206314323644 0.000000000000000000E+00
 568700 0.847124254635081564 0.859027662917523305 0.000000000000000000E+00
 568800 0.771479580998718273 0.151875434776365309 0.000000000000000000E+00
 568900 0.924042260274796301 1.04087815115464033 0.000000000000000000E+00
 569000 0.752613796671723345 0.374539779936813144 0.000000000000000000E+00
 569100 0.750837490426193743 0.124509241048498212 0.000000000000000000E+00
 569200 0.849857020915447681 0.489495332219786639 0.000000000000000000E+00
 569300 1.00868400963236304 0.787201665172026360E-03 0.000000000000000000E+00
 569400 0.865218382095422234 6.62754631706117703 0.000000000000000000E+00
 569500 0.852133650481550653 1.99786644208614095 0.000000000000000000E+00
 569600 0.957948301208982667 0.700253332568558817 0.000000000000000000E+00
 569700 0.837480890991568860 0.371037462783532224 0.000000000000000000E+00
 569800 0.957823623741341001 3.07379414453507271 0.000000000000000000E+00
 569900 0.971415041725532835 1.23204963200336981 0.000000000000000000E+00
 570000 0.876890673472563331 0.570652431072313782E-01 0.000000000000000000E+00
 570100 0.912576734645495269 0.236505464592555004 0.000000000000000000E+00
 570200 0.975969505526096959 1.38344156986675682 0.000000000000000000E+00
 570300 0.979569465873802891 0.394711389061265350 0.000000000000000000E+00
 570400 0.881875485702362516 0.783030950230851307E-02 0.000000000000000000E+00
 570500 0.806390800328183888 1.04458405260170539 0.000000000000000000E+00
 570600 0.966277774166506509 1.09796456069533632 0.000000000000000000E+00
 570700 0.974083159153536826 1.85383117062393477 0.000000000000000000E+00
 570800 0.985809802698038085 2.67500578533239386 0.000000000000000000E+00
 570900 0.844240229716756274 0.134082739521908301 0.000000000000000000E+00
 571000 0.965854665066207652 0.667039553272491870 0.000000000000000000E+00
 571100 1.05354605398778034 3.70275061226085311 0.000000000000000000E+00
 571200 0.979917593606748127 0.313905300325443948 0.000000000000000000E+00
 571300 0.867850971596721976 0.764895377453292724 0.000000000000000000E+00
 571400 1.04564942336316857 0.162629410351800147 0.000000000000000000E+00
 571500 0.863702673844869095 0.278305940314009471E-02 0.000000000000000000E+00
 571600 0.862873687897657615 0.191906010817475603 0.000000000000000000E+00
 571700 0.913513302237749847 0.373497706650237793 0.000000000000000000E+00
 571800 0.901547652506165975 0.769114851629843277 0.000000000000000000E+00
 571900 0.879689582434734496 0.140767580120470769E-01 0.000000000000000000E+00
 572000 1.01176320264865383 0.449474722068659183 0.000000000000000000E+00
 572100 0.993243701332466089 0.223448116964726468 0.000000000000000000E+00
 572200 0.856866502012283204 0.470668013091446902 0.000000000000000000E+00
 572300 0.983566881264800075 0.190667296074877535 0.000000000000000000E+00
 572400 0.936389355349732333 0.447250614091728761E-02 0.000000000000000000E+00
 572500 0.926077656059015819 0.712433188297465603 0.000000000000000000E+00
 572600 0.897682895545512727 2.35116582160611953 0.000000000000000000E+00
 572700 0.831025203984040006 0.247869233604348621 0.000000000000000000E+00
 572800 0.773506527362324503 0.363176306637792379 0.000000000000000000E+00
 572900 0.936938880350981607 0.252184287198367219 0.000000000000000000E+00
 573000 0.978606251826169893 0.111949132785215903E-01 0.000000000000000000E+00
 573100 0.940803824380994747 0.268761036863942974E-01 0.000000000000000000E+00
 573200 1.01570569012051504 0.903505613330454871 0.000000000000000000E+00
 573300 1.00904762276623394 1.31009223231405936 0.000000000000000000E+00
 573400 0.997712451778920761 0.289621830323642360 0.000000000000000000E+00
 573500 0.931036138299200955 0.866335616653868712 0.000000000000000000E+00
 573600 0.953203662316578049 7.05334639293515142 0.000000000000000000E+00
 573700 1.02059584647120061 1.37925810374995939 0.000000000000000000E+00
 573800 1.06063314556970600 0.389665608534291441E-01 0.000000000000000000E+00
 573900 1.05087006902469415 0.349600534391317636E-01 0.000000000000000000E+00
 574000 1.09037633991222016 0.694233100736519921E-04 0.000000000000000000E+00
 574100 1.09196008106323217 0.117832582448243336 0.000000000000000000E+00
 574200 1.07726985226595184 0.364563165677277005E-03 0.000000000000000000E+00
 574300 0.972008839867891994 1.21282670887891597 0.000000000000000000E+00
 574400 0.858450348287084553 1.76347897022744671 0.000000000000000000E+00
 574500 1.07942074903391139 0.223704683786588414E-01 0.000000000000000000E+00
 574600 1.02008371256381514 0.320413761976545752 0.000000000000000000E+00
 574700 1.16166375063676708 1.82806283018363702 0.000000000000000000E+00
 574800 1.06028850923580542 3.34721813931305290 0.000000000000000000E+00
 574900 0.921291224149542010 0.641859906099263799 0.000000000000000000E+00
 575000 0.960057009400333783 0.128394466145006613E-02 0.000000000000000000E+00
 575100 0.960409484725062934 0.732640203305498616 0.000000000000000000E+00
 575200 1.04228138568285145 0.335780381447167320 0.000000000000000000E+00
 575300 1.11606926184165167 0.443138780338906482E-01 0.000000000000000000E+00
 575400 1.14638499750957013 0.457936490093644594E-01 0.000000000000000000E+00
 575500 1.17300671685392821 5.37129542028108009 0.000000000000000000E+00
 575600 1.19162217014701444 2.04817617061298529 0.000000000000000000E+00
 575700 1.07628813853870908 0.356330442719741403E-01 0.000000000000000000E+00
 575800 0.959897866483768403 0.908325491101340754 0.000000000000000000E+00
 575900 1.06368819947519122 0.835884740150457384E-01 0.000000000000000000E+00
 576000 1.04251228145920716 0.693014367359196748 0.000000000000000000E+00
 576100 0.891272498754499543 0.435828356275388074 0.000000000000000000E+00
 576200 1.06978171738766092 2.03053586979291545 0.000000000000000000E+00
 576300 1.05250189622734758 0.571440664277017119 0.000000000000000000E+00
 576400 1.09407288406948622 0.384798111815128185 0.000000000000000000E+00
 576500 1.03666833316670615 1.76998901034959877 0.000000000000000000E+00
 576600 1.17026767757055672 1.40254459891900818 0.000000000000000000E+00
 576700 1.09255881234661212 0.702214733018963755 0.000000000000000000E+00
 576800 1.09068956308866172 4.41580261980024069 0.000000000000000000E+00
 576900 1.14352883686945694 0.833344496563951376 0.000000000000000000E+00
 577000 1.12378058052360430 0.127396605929455866E-01 0.000000000000000000E+00
 577100 0.959725597952457932 1.29905481717862115 0.000000000000000000E+00
 577200 1.09129863001773120 0.357750124054211516E-02 0.000000000000000000E+00
 577300 1.08061192181008092 0.240442788576135685 0.000000000000000000E+00
 577400 1.04982875222445693 2.81482963039983769 0.000000000000000000E+00
 577500 1.09322081450900899 2.21816047860267984 0.000000000000000000E+00
 577600 1.07577779489248093 0.181183743104934188E-01 0.000000000000000000E+00
 577700 1.12851344975819834 1.19887737519004878 0.000000000000000000E+00
 577800 1.01068390278306475 3.24484306375698361 0.000000000000000000E+00
 577900 1.03582955336227123 0.246999749734390456 0.000000000000000000E+00
 578000 1.07625608837288889 6.86083525432834396 0.000000000000000000E+00
 578100 1.03639516228276940 0.631798475666727755 0.000000000000000000E+00
 578200 1.02218619837453772 0.226866409040451633 0.000000000000000000E+00
 578300 0.896926980686883035 0.300057288452547144 0.000000000000000000E+00
 578400 1.05161216892469223 0.279476486273126483E-02 0.000000000000000000E+00
 578500 1.03695956079889307 0.386395962219623967 0.000000000000000000E+00
 578600 1.00582032537479438 0.144467870381857211 0.000000000000000000E+00
 578700 1.21401281086688284 0.256825319357938509 0.000000000000000000E+00
 578800 1.09643340842497383 0.122547409864930595 0.000000000000000000E+00
 578900 0.986851505186983835 1.46799193336362177 0.000000000000000000E+00
 579000 1.15640511928240119 2.56076811092275003 0.000000000000000000E+00
 579100 1.05473087251927167 0.512552042040371414 0.000000000000000000E+00
 579200 1.16239850902020403 0.208433491602733528 0.000000000000000000E+00
 579300 1.01535690902182618 0.639720381299925256 0.000000000000000000E+00
 579400 1.01534362922595900 0.110737509857178174 0.000000000000000000E+00
 579500 1.03345111093114417 2.80654709148541670 0.000000000000000000E+00
 579600 1.12761918764472768 2.54391593122557191 0.000000000000000000E+00
 579700 1.02574218217557012 0.681893430464349526E-01 0.000000000000000000E+00
 579800 0.903714855536010053 0.822276410692321824 0.000000000000000000E+00
 579900 1.18708509520639183 0.242607078448737017E-01 0.000000000000000000E+00
 580000 1.14131640508434740 0.391571508712739325 0.000000000000000000E+00
 580100 1.11586602388175415 0.356412790091742565E-01 0.000000000000000000E+00
 580200 0.971761799160922868 4.69891011821704652 0.000000000000000000E+00
 580300 1.08255968485452581 1.20792845258330894 0.000000000000000000E+00
 580400 0.966636257311373037 0.114841444184937656E-01 0.000000000000000000E+00
 580500 1.02701734362820019 0.417535618904661621 0.000000000000000000E+00
 580600 1.10333853392883863 0.195194171630284838E-01 0.000000000000000000E+00
 580700 1.06362330412762240 4.91909984614302687 0.000000000000000000E+00
 580800 1.27426774771913043 2.29280000222371028 0.000000000000000000E+00
 580900 1.03689908673400022 0.696293417790131222E-02 0.000000000000000000E+00
 581000 1.17156757399773337 0.183448925035176014 0.000000000000000000E+00
 581100 1.11438213007230469 0.198471753894551350 0.000000000000000000E+00
 581200 1.22306411558338746 0.377666022524910494 0.000000000000000000E+00
 581300 1.10029681561206893 1.40388077327659433 0.000000000000000000E+00
 581400 0.911850364655703238 0.259009140686526473 0.000000000000000000E+00
 581500 1.16890194398821068 0.831710297218626327 0.000000000000000000E+00
 581600 1.24904782838743356 5.86560083390118603 0.000000000000000000E+00
 581700 1.09610450935941350 0.415481388797712403 0.000000000000000000E+00
 581800 1.15343690461477855 0.106141326636138011 0.000000000000000000E+00
 581900 1.26461532513418695 0.475632342331520519 0.000000000000000000E+00
 582000 1.22519568035759963 4.27363804334050990 0.000000000000000000E+00
 582100 1.26045010566300730 1.10860823058874880 0.000000000000000000E+00
 582200 1.04990597675497233 0.393378775490664134 0.000000000000000000E+00
 582300 0.936743796389212346 0.532083679547056154 0.000000000000000000E+00
 582400 1.04594031544264965 0.362294569499895525 0.000000000000000000E+00
 582500 1.09239511699576375 2.14172970402188367 0.000000000000000000E+00
 582600 1.19446298740182000 0.697692644055494471 0.000000000000000000E+00
 582700 1.20540465825259213 0.180474013232405306 0.000000000000000000E+00
 582800 1.04088119289350578 0.143815215993853329 0.000000000000000000E+00
 582900 1.16085629312514049 1.04323042182440684 0.000000000000000000E+00
 583000 1.25827665366876196 0.430408509692328176E-01 0.000000000000000000E+00
 583100 1.03943717579059558 0.565073202324758217 0.000000000000000000E+00
 583200 1.13311317836746839 0.824002346475997904 0.000000000000000000E+00
 583300 1.20525899816791204 0.381322268384325924 0.000000000000000000E+00
 583400 1.20191070783133069 0.173480837433940757E-02 0.000000000000000000E+00
 583500 1.16940653920125248 0.368664454651209395 0.000000000000000000E+00
 583600 1.07748017828208287 0.370605436018753426E-01 0.000000000000000000E+00
 583700 1.17348180182582662 2.23895000750793027 0.000000000000000000E+00
 583800 1.20983551013618484 2.05856910438045038 0.000000000000000000E+00
 583900 1.20754514676303004 0.158120194509951045 0.000000000000000000E+00
 584000 1.14836210772266423 0.141983668820093001 0.000000000000000000E+00
 584100 1.05053473682204324 3.50461633780873827 0.000000000000000000E+00
 584200 1.22054904562722166 1.52344130161974300 0.000000000000000000E+00
 584300 1.11931331750492924 0.337156046601826617E-01 0.000000000000000000E+00
 584400 1.12239826714373714 2.01255825491379703 0.000000000000000000E+00
 584500 1.08338763288092443 3.46353286210028166 0.000000000000000000E+00
 584600 1.14608834397711035 0.975608367505543528E-01 0.000000000000000000E+00
 584700 1.13870683672304307 0.652596997408912083 0.000000000000000000E+00
 584800 1.00018813475688062 3.68602231456565255 0.000000000000000000E+00
 584900 1.19639426944782223 0.234743213762467429 0.000000000000000000E+00
 585000 0.919307488884433588 0.297063790917561410 0.000000000000000000E+00
 585100 1.17508381774830384 0.535510994391175776 0.000000000000000000E+00
 585200 1.06046809803706177 2.02571930143687418 0.000000000000000000E+00
 585300 1.18779444988555039 0.670412777899596857 0.000000000000000000E+00
 585400 1.07119773858712253 0.538370508907992790E-01 0.000000000000000000E+00
 585500 1.25838865843929804 0.127336799338566495E-01 0.000000000000000000E+00
 585600 1.18483443575246916 0.110798932627958289E-01 0.000000000000000000E+00
 585700 1.35302187501358984 0.445108271035789094 0.000000000000000000E+00
 585800 1.06781545862242599 0.125268879521453526E-01 0.000000000000000000E+00
 585900 1.07056419246400947 0.673342402253127248 0.000000000000000000E+00
 586000 1.06463441198018982 0.144281738109346719 0.000000000000000000E+00
 586100 1.07631896217487300 0.624279595157599454 0.000000000000000000E+00
 586200 1.09851587115151039 0.499683891034802985 0.000000000000000000E+00
 586300 1.11345759653092102 0.881790937910282603E-02 0.000000000000000000E+00
 586400 1.16908716155542636 1.10472809434757635 0.000000000000000000E+00
 586500 1.01051309651692467 0.477313805108067479 0.000000000000000000E+00
 586600 1.07814412178212482 0.924655941893828048 0.000000000000000000E+00
 586700 1.13145116012226121 0.106248775785007882 0.000000000000000000E+00
 586800 0.996637141528870396 2.77662787325465743 0.000000000000000000E+00
 586900 1.09086162657847452 2.93351024259522353 0.000000000000000000E+00
 587000 1.16264369893118014 0.113247191989448867 0.000000000000000000E+00
 587100 1.18487279015620750 0.594797672513398656 0.000000000000000000E+00
 587200 1.14713350199009589 0.107920509691874250 0.000000000000000000E+00
 587300 1.16564362810108113 1.70430051123603254 0.000000000000000000E+00
 587400 1.22224214567070155 0.184480417556259046 0.000000000000000000E+00
 587500 1.09301924677237050 0.491258101925294843 0.000000000000000000E+00
 587600 1.01240216352562085 2.16337145229059979 0.000000000000000000E+00
 587700 1.13937371914846208 0.617277174549542340 0.000000000000000000E+00
 587800 1.13511147115249322 1.90056482269579119 0.000000000000000000E+00
 587900 1.04083727190541087 2.92777351332273073 0.000000000000000000E+00
 588000 1.23466391053614855 0.876595380232618959 0.000000000000000000E+00
 588100 0.990496923776963634 0.211358251394999475 0.000000000000000000E+00
 588200 1.05801228637976319 0.423797795812001104E-03 0.000000000000000000E+00
 588300 1.10366541853688016 0.804198690457113341 0.000000000000000000E+00
 588400 1.05374679067094279 2.56892223184193380 0.000000000000000000E+00
 588500 1.10859278887797319 0.876469576952161988 0.000000000000000000E+00
 588600 1.12614936946922284 0.912529239007301707E-01 0.000000000000000000E+00
 588700 1.28472482363428009 0.529834159939138072 0.000000000000000000E+00
 588800 0.927492906936920769 0.710172496843433920E-01 0.000000000000000000E+00
 588900 1.13807080575602160 2.09366774822147317 0.000000000000000000E+00
 589000 1.03883364443748216 4.84307024724840574 0.000000000000000000E+00
 589100 1.00844659531070557 0.190074527821461475 0.000000000000000000E+00
 589200 0.956583762451655328 0.495752186572349707 0.000000000000000000E+00
 589300 1.05521766418752061 0.809188678676083684 0.000000000000000000E+00
 589400 0.997119638370715489 0.960928219862029698 0.000000000000000000E+00
 589500 1.15415913542113358 0.106361856347256006 0.000000000000000000E+00
 589600 1.12948781969356982 1.92807575625495220 0.000000000000000000E+00
 589700 1.10446499269926490 0.804843337483609700 0.000000000000000000E+00
 589800 1.21366701454994463 1.91965269558362617 0.000000000000000000E+00
 589900 1.33439485728702123 0.200943047239908523 0.000000000000000000E+00
 590000 1.09684176843855918 0.731767797542078602E-01 0.000000000000000000E+00
 590100 1.10034226180753358 0.225437692354235664 0.000000000000000000E+00
 590200 1.07621146555981717 1.18813040794710534 0.000000000000000000E+00
 590300 1.16420545062749836 0.697466600498414246E-01 0.000000000000000000E+00
 590400 1.01215652664976230 0.909605774324474953E-01 0.000000000000000000E+00
 590500 1.26964790646625003 0.148159189197433316 0.000000000000000000E+00
 590600 1.29659995744931300 5.61155224900705196 0.000000000000000000E+00
 590700 1.06598207537675127 0.402850459661140137E-01 0.000000000000000000E+00
 590800 1.05444730826406419 0.569830398071221378 0.000000000000000000E+00
 590900 1.13891449503506736 0.329977515765787326E-04 0.000000000000000000E+00
 591000 1.02478459961124324 1.71863242371800262 0.000000000000000000E+00
 591100 1.23364485612095232 3.30290590902623915 0.000000000000000000E+00
 591200 1.18224267323102961 0.240046132511456761 0.000000000000000000E+00
 591300 1.19844131032645640 0.234088481064236048 0.000000000000000000E+00
 591400 1.25340859056442744 0.609034570612086226E-01 0.000000000000000000E+00
 591500 1.19651680162560536 1.55483147746134454 0.000000000000000000E+00
 591600 1.02756307328842378 0.609730569003390510 0.000000000000000000E+00
 591700 1.14881370588209619 1.05062703291474557 0.000000000000000000E+00
 591800 1.17323959409501999 0.100061281908180477 0.000000000000000000E+00
 591900 1.19894227537793796 2.13009906194518672 0.000000000000000000E+00
 592000 1.08258837157806420 1.82543721422247884 0.000000000000000000E+00
 592100 1.18119082240394402 0.438105805735175893E-01 0.000000000000000000E+00
 592200 1.14834516864749392 0.796539264681082604 0.000000000000000000E+00
 592300 1.24858800084549548 3.02944270837130114 0.000000000000000000E+00
 592400 1.28502224676546217 0.556403708690949239 0.000000000000000000E+00
 592500 1.05476484490820432 0.119613185245017142 0.000000000000000000E+00
 592600 1.15528037769907610 2.21216591884823988 0.000000000000000000E+00
 592700 1.07498530395475722 1.72761437721125111 0.000000000000000000E+00
 592800 1.15270796121982033 0.317247653119215600E-01 0.000000000000000000E+00
 592900 1.26150206083020477 0.485589159582225538 0.000000000000000000E+00
 593000 1.10881893808661425 0.393323419522819295 0.000000000000000000E+00
 593100 1.11462310775177253 1.86330967753355559 0.000000000000000000E+00
 593200 1.05309874934952874 2.28266511736748656 0.000000000000000000E+00
 593300 0.993007662987890005 0.525506256063535626 0.000000000000000000E+00
 593400 1.16259945145905275 0.584300096415062628E-01 0.000000000000000000E+00
 593500 1.11354224367560461 1.68039139481564437 0.000000000000000000E+00
 593600 1.19047779564243039 0.304751177097642267 0.000000000000000000E+00
 593700 1.08410883061918684 0.705168699428397772 0.000000000000000000E+00
 593800 1.21408237136074382 0.364941290586746417E-01 0.000000000000000000E+00
 593900 1.13973168141867620 2.62442373130565709 0.000000000000000000E+00
 594000 1.06522580430278846 3.16693881575485792 0.000000000000000000E+00
 594100 1.11092667907253873 0.396225713242154363E-02 0.000000000000000000E+00
 594200 1.06494385132186120 0.110294883177103429E-01 0.000000000000000000E+00
 594300 1.29156257878272696 2.50512262531341534 0.000000000000000000E+00
 594400 1.07189259098880263 1.31836152046201671 0.000000000000000000E+00
 594500 1.14713614964703781 0.277769022682465727 0.000000000000000000E+00
 594600 1.15718664013894856 0.665061435435993942 0.000000000000000000E+00
 594700 1.08049016669988873 0.336486131422217616 0.000000000000000000E+00
 594800 0.963005014172511387 0.370052792356853733 0.000000000000000000E+00
 594900 1.20205127939471201 0.356364491820007900 0.000000000000000000E+00
 595000 1.14312767425243478 0.555425363418026660E-01 0.000000000000000000E+00
 595100 0.854635330690427741 2.21312901789241101 0.000000000000000000E+00
 595200 1.10500485146893612 2.11612314667419366 0.000000000000000000E+00
 595300 1.11147757607610553 1.06660790517416881 0.000000000000000000E+00
 595400 1.25693096939006521 0.859973004155350530E-02 0.000000000000000000E+00
 595500 1.03331897216442581 0.726958330703505684 0.000000000000000000E+00
 595600 1.05908473315512963 2.48563980058317791 0.000000000000000000E+00
 595700 1.14734738252589730 0.940616004657615412 0.000000000000000000E+00
 595800 1.02563709434400030 0.377130642197221921 0.000000000000000000E+00
 595900 1.06129637023711010 2.53186322798751018 0.000000000000000000E+00
 596000 1.18569322915257946 0.380379044525449919E-01 0.000000000000000000E+00
 596100 0.908226152401120035 0.436302186784881973 0.000000000000000000E+00
 596200 1.03783034130561469 0.812657771600692330E-01 0.000000000000000000E+00
 596300 1.08941059143466568 0.190960564101923608 0.000000000000000000E+00
 596400 1.06001497641176790 0.325234955017422982E-03 0.000000000000000000E+00
 596500 1.12877313736436191 4.42503772787034855 0.000000000000000000E+00
 596600 1.11446307001873657 0.599597011417701609 0.000000000000000000E+00
 596700 1.16395302141907897 0.259356737379640434 0.000000000000000000E+00
 596800 1.21898349028282915 0.116812136583506199 0.000000000000000000E+00
 596900 1.13051141988221238 0.208095865302854760 0.000000000000000000E+00
 597000 1.02659946390963808 0.883493922562892164 0.000000000000000000E+00
 597100 1.14913664619985978 0.772065549259506184E-01 0.000000000000000000E+00
 597200 0.877943066905893965 1.42009457438023112 0.000000000000000000E+00
 597300 1.10616782003450109 7.13332273584426080 0.000000000000000000E+00
